date,1. open,2. high,3. low,4. close,5. volume
2022-10-04 10:20:00,122.5,122.66,122.21,122.25,872361.0
2022-10-04 10:15:00,122.275,122.7,122.27,122.49,1167792.0
2022-10-04 10:10:00,122.16,122.44,122.13,122.2791,1051081.0
2022-10-04 10:05:00,121.89,122.55,121.88,122.1737,1628772.0
2022-10-04 10:00:00,121.3701,121.95,121.26,121.89,1130716.0
2022-10-04 09:55:00,121.065,121.72,121.03,121.3773,1419640.0
2022-10-04 09:50:00,120.68,121.2,120.56,121.0695,1423415.0
2022-10-04 09:45:00,121.02,121.03,120.47,120.67,1270277.0
2022-10-04 09:40:00,121.11,121.28,120.5475,121.03,1864466.0
2022-10-04 09:35:00,119.89,121.24,119.79,121.1,4083219.0
2022-10-04 09:30:00,119.67,120.06,119.56,119.87,72793.0
2022-10-04 09:25:00,119.6,119.68,119.53,119.57,17496.0
2022-10-04 09:20:00,119.52,119.67,119.5,119.61,28297.0
2022-10-04 09:15:00,119.55,119.63,119.47,119.52,33514.0
2022-10-04 09:10:00,119.55,119.64,119.47,119.6,35383.0
2022-10-04 09:05:00,119.54,119.61,119.4,119.53,26106.0
2022-10-04 09:00:00,119.5,119.55,119.21,119.54,30852.0
2022-10-04 08:55:00,119.28,119.6,119.2,119.55,33184.0
2022-10-04 08:50:00,119.394,119.394,119.06,119.26,33454.0
2022-10-04 08:45:00,119.15,119.3958,119.05,119.33,22987.0
2022-10-04 08:40:00,119.1318,119.35,119.09,119.2,52979.0
2022-10-04 08:35:00,119.1,119.64,119.1,119.13,40220.0
2022-10-04 08:30:00,119.1194,119.22,119.01,119.09,12007.0
2022-10-04 08:25:00,119.27,119.27,118.8,119.09,56632.0
2022-10-04 08:20:00,119.07,119.2993,119.07,119.2993,13732.0
2022-10-04 08:15:00,119.01,119.08,119.01,119.0747,8431.0
2022-10-04 08:10:00,119.1,119.1,119.01,119.01,13179.0
2022-10-04 08:05:00,118.7,119.25,115.591,119.1,96975.0
2022-10-04 08:00:00,119.13,119.15,119.03,119.05,5690.0
2022-10-04 07:55:00,119.05,119.13,119.05,119.1,7867.0
2022-10-04 07:50:00,119.15,119.15,119.05,119.05,10251.0
2022-10-04 07:45:00,119.21,119.21,119.1,119.1,7491.0
2022-10-04 07:40:00,119.14,119.29,119.05,119.25,13867.0
2022-10-04 07:35:00,119.06,119.1,119.06,119.1,1448.0
2022-10-04 07:30:00,118.92,119.07,118.92,119.07,6766.0
2022-10-04 07:25:00,118.99,119.0,118.92,119.0,7691.0
2022-10-04 07:20:00,118.9,119.0,118.87,119.0,13114.0
2022-10-04 07:15:00,119.0,119.1,118.95,118.99,13883.0
2022-10-04 07:10:00,118.8,119.0,118.8,119.0,9692.0
2022-10-04 07:05:00,118.99,119.0,118.59,118.91,52763.0
2022-10-04 07:00:00,119.12,119.12,119.05,119.05,1371.0
2022-10-04 06:55:00,119.2,119.34,119.06,119.06,12754.0
2022-10-04 06:50:00,119.2,119.34,119.16,119.19,28327.0
2022-10-04 06:45:00,118.89,119.18,118.89,119.18,9389.0
2022-10-04 06:40:00,118.95,118.97,118.89,118.89,2867.0
2022-10-04 06:35:00,118.85,118.96,118.85,118.96,2543.0
2022-10-04 06:30:00,118.82,118.84,118.72,118.84,13393.0
2022-10-04 06:25:00,118.88,118.89,118.74,118.8,3227.0
2022-10-04 06:20:00,118.45,118.8,118.36,118.8,8013.0
2022-10-04 06:15:00,118.39,118.59,118.39,118.46,5055.0
2022-10-04 06:10:00,118.4,118.4,118.24,118.24,1022.0
2022-10-04 06:05:00,118.35,118.42,118.35,118.4,1624.0
2022-10-04 06:00:00,118.35,118.5,118.34,118.5,4034.0
2022-10-04 05:55:00,118.27,118.39,118.27,118.39,3872.0
2022-10-04 05:40:00,118.12,118.12,118.12,118.12,168.0
2022-10-04 05:35:00,118.21,118.21,118.21,118.21,303.0
2022-10-04 05:30:00,118.0,118.38,118.0,118.38,6443.0
2022-10-04 05:20:00,117.91,118.0,117.89,118.0,1342.0
2022-10-04 05:15:00,118.02,118.02,117.9,117.9,3402.0
2022-10-04 05:10:00,118.2,118.2,118.12,118.12,695.0
2022-10-04 05:05:00,118.27,118.37,118.16,118.28,1699.0
2022-10-04 05:00:00,118.1,118.2,118.09,118.2,1738.0
2022-10-04 04:55:00,118.1,118.18,118.1,118.1,2008.0
2022-10-04 04:50:00,117.88,118.02,117.88,118.02,3841.0
2022-10-04 04:45:00,118.14,118.18,117.98,117.99,3237.0
2022-10-04 04:40:00,118.02,118.12,118.02,118.1,1767.0
2022-10-04 04:35:00,117.99,118.5,117.94,117.99,5866.0
2022-10-04 04:30:00,117.71,118.02,117.7,118.02,1895.0
2022-10-04 04:25:00,117.86,117.86,117.86,117.86,143.0
2022-10-04 04:20:00,118.0,118.01,117.91,117.95,9406.0
2022-10-04 04:15:00,117.99,118.08,117.98,117.99,4972.0
2022-10-04 04:10:00,118.15,118.15,117.98,118.0,2746.0
2022-10-04 04:05:00,117.74,118.11,117.74,118.1,7873.0
2022-10-03 20:00:00,116.07,116.37,116.02,116.37,4243.0
2022-10-03 19:55:00,116.25,116.27,116.11,116.11,3510.0
2022-10-03 19:50:00,116.31,116.37,116.21,116.33,1887.0
2022-10-03 19:45:00,116.3,116.31,116.3,116.31,978.0
2022-10-03 19:40:00,116.25,116.25,116.25,116.25,3211.0
2022-10-03 19:35:00,116.27,116.43,116.27,116.43,4055.0
2022-10-03 19:30:00,116.12,116.24,116.12,116.24,914.0
2022-10-03 19:25:00,116.05,116.3,116.03,116.03,5261.0
2022-10-03 19:20:00,115.88,116.1,115.88,116.1,2876.0
2022-10-03 19:15:00,115.96,116.0,115.89,115.9,1990.0
2022-10-03 19:10:00,115.8,115.8,115.8,115.8,845.0
2022-10-03 19:05:00,115.9,115.9,115.9,115.9,579.0
2022-10-03 19:00:00,115.82,115.88,115.8,115.88,1386.0
2022-10-03 18:55:00,115.88,115.91,115.85,115.85,3626.0
2022-10-03 18:50:00,115.97,115.97,115.97,115.97,579.0
2022-10-03 18:40:00,115.82,115.82,115.78,115.78,986.0
2022-10-03 18:35:00,116.07,116.07,115.75,115.77,5126.0
2022-10-03 18:30:00,116.0,116.0,115.88,115.88,3810.0
2022-10-03 18:25:00,116.02,116.02,116.0,116.0,1147.0
2022-10-03 18:20:00,116.02,116.1,116.0,116.08,5240.0
2022-10-03 18:15:00,116.15,116.15,116.12,116.12,382.0
2022-10-03 18:10:00,116.11,116.11,116.08,116.08,2853.0
2022-10-03 18:05:00,116.02,116.29,116.02,116.15,4881.0
2022-10-03 18:00:00,116.01,116.01,116.0,116.01,1343.0
2022-10-03 17:55:00,116.0,116.02,116.0,116.02,1364.0
2022-10-03 17:50:00,116.0,116.0,115.97,116.0,4182.0
2022-10-03 17:45:00,116.03,116.03,116.0,116.0,2156.0
2022-10-03 17:40:00,116.03,116.03,116.03,116.03,1726.0
2022-10-03 17:35:00,116.02,116.02,115.92,115.92,1442.0
2022-10-03 17:30:00,115.94,115.96,115.91,115.91,1111.0
2022-10-03 17:25:00,115.9,115.99,115.8503,115.9003,3330.0
2022-10-03 17:20:00,116.0327,116.05,115.65,115.95,18749.0
2022-10-03 17:15:00,116.03,116.09,116.03,116.09,689.0
2022-10-03 17:10:00,116.05,116.09,116.05,116.09,1939.0
2022-10-03 17:05:00,116.05,116.09,116.05,116.09,1236.0
2022-10-03 17:00:00,116.05,116.05,116.05,116.05,857.0
2022-10-03 16:55:00,116.05,116.08,116.0,116.0001,3474.0
2022-10-03 16:50:00,116.05,116.1,116.04,116.1,3195.0
2022-10-03 16:45:00,116.08,116.14,116.08,116.1394,2965.0
2022-10-03 16:40:00,116.08,116.14,116.06,116.06,4387.0
2022-10-03 16:35:00,116.01,116.0749,115.88,115.88,11614.0
2022-10-03 16:30:00,115.97,116.01,115.97,116.01,1693.0
2022-10-03 16:25:00,115.96,116.06,115.88,115.9701,26452.0
2022-10-03 16:20:00,115.98,115.98,115.88,115.95,111524.0
2022-10-03 16:15:00,115.94,116.03,115.88,115.98,84186.0
2022-10-03 16:10:00,116.19,116.2,115.88,116.03,61079.0
2022-10-03 16:05:00,115.88,116.24,115.76,116.12,1793998.0
2022-10-03 16:00:00,116.2,116.2,115.6901,115.95,1562798.0
2022-10-03 15:55:00,116.38,116.46,116.15,116.195,1114717.0
2022-10-03 15:50:00,116.275,116.4784,116.18,116.3886,673551.0
2022-10-03 15:45:00,116.5,116.516,116.19,116.275,613712.0
2022-10-03 15:40:00,116.36,116.62,116.29,116.5013,573550.0
2022-10-03 15:35:00,116.53,116.627,116.35,116.365,1071128.0
2022-10-03 15:30:00,116.45,116.63,116.45,116.53,562002.0
2022-10-03 15:25:00,116.23,116.46,116.18,116.4511,511559.0
2022-10-03 15:20:00,116.53,116.5305,116.11,116.24,503120.0
2022-10-03 15:15:00,116.565,116.57,116.4,116.5301,1025829.0
2022-10-03 15:10:00,116.615,116.81,116.53,116.56,632746.0
2022-10-03 15:05:00,116.69,116.73,116.535,116.615,377188.0
2022-10-03 15:00:00,116.48,116.91,116.44,116.67,891284.0
2022-10-03 14:55:00,116.34,116.58,116.27,116.47,464989.0
2022-10-03 14:50:00,116.36,116.54,116.27,116.345,470120.0
2022-10-03 14:45:00,116.34,116.42,116.2675,116.3642,325156.0
2022-10-03 14:40:00,116.408,116.408,116.19,116.345,318067.0
2022-10-03 14:35:00,116.49,116.495,116.33,116.4,400605.0
2022-10-03 14:30:00,116.2328,116.505,116.11,116.485,492289.0
2022-10-03 14:25:00,116.24,116.48,116.15,116.24,560441.0
2022-10-03 14:20:00,116.0,116.25,115.915,116.23,488646.0
2022-10-03 14:15:00,115.61,116.04,115.605,116.004,468139.0
2022-10-03 14:10:00,115.749,115.78,115.5601,115.605,271936.0
2022-10-03 14:05:00,115.48,115.75,115.42,115.74,341475.0
2022-10-03 14:00:00,115.44,115.55,115.35,115.4667,253180.0
2022-10-03 13:55:00,115.46,115.54,115.33,115.44,221949.0
2022-10-03 13:50:00,115.28,115.56,115.28,115.48,398705.0
2022-10-03 13:45:00,115.37,115.42,115.28,115.2817,283512.0
2022-10-03 13:40:00,115.59,115.59,115.37,115.38,304522.0
2022-10-03 13:35:00,115.2199,115.65,115.2199,115.6,503237.0
2022-10-03 13:30:00,115.19,115.33,115.01,115.22,398356.0
2022-10-03 13:25:00,114.82,115.27,114.81,115.19,385531.0
2022-10-03 13:20:00,114.8799,114.9599,114.82,114.82,144542.0
2022-10-03 13:15:00,114.98,115.06,114.83,114.8599,198939.0
2022-10-03 13:10:00,114.87,115.04,114.76,114.965,244738.0
2022-10-03 13:05:00,114.89,114.97,114.76,114.864,255796.0
2022-10-03 13:00:00,114.69,114.91,114.59,114.89,220270.0
2022-10-03 12:55:00,114.73,114.79,114.47,114.68,269127.0
2022-10-03 12:50:00,114.77,114.84,114.66,114.72,640433.0
2022-10-03 12:45:00,114.93,114.99,114.68,114.77,279124.0
2022-10-03 12:40:00,114.93,115.03,114.77,114.93,258063.0
2022-10-03 12:35:00,114.78,114.95,114.65,114.94,299281.0
2022-10-03 12:30:00,115.02,115.14,114.68,114.7991,326557.0
2022-10-03 12:25:00,114.9573,115.07,114.6645,115.025,360311.0
2022-10-03 12:20:00,115.08,115.17,114.85,114.957,310840.0
2022-10-03 12:15:00,115.3069,115.344,115.0699,115.079,375151.0
2022-10-03 12:10:00,115.1032,115.32,114.97,115.31,419146.0
2022-10-03 12:05:00,114.77,115.2,114.77,115.09,437400.0
2022-10-03 12:00:00,114.8,114.85,114.59,114.7814,314977.0
2022-10-03 11:55:00,114.78,114.929,114.39,114.7956,295901.0
2022-10-03 11:50:00,114.7,114.845,114.545,114.8,260790.0
2022-10-03 11:45:00,114.77,114.8499,114.56,114.695,458862.0
2022-10-03 11:40:00,115.04,115.04,114.49,114.775,466138.0
2022-10-03 11:35:00,115.0955,115.27,114.9765,115.04,582215.0
2022-10-03 11:30:00,114.97,115.2499,114.8947,115.095,676730.0
2022-10-03 11:25:00,114.88,114.98,114.79,114.965,374487.0
2022-10-03 11:20:00,114.6734,114.97,114.6401,114.8706,434363.0
2022-10-03 11:15:00,114.7486,114.955,114.44,114.6778,501352.0
2022-10-03 11:10:00,114.33,114.76,114.23,114.74,432213.0
2022-10-03 11:05:00,114.63,114.7,114.3,114.33,469235.0
2022-10-03 11:00:00,114.7129,114.9,114.59,114.64,427475.0
2022-10-03 10:55:00,114.86,114.86,114.4834,114.71,503303.0
2022-10-03 10:50:00,114.7914,114.97,114.69,114.85,529564.0
2022-10-03 10:45:00,114.57,114.8799,114.46,114.8,695187.0
2022-10-03 10:40:00,114.3286,114.63,114.24,114.57,697671.0
2022-10-03 10:35:00,114.235,114.49,114.14,114.32,564247.0
2022-10-03 10:30:00,113.93,114.38,113.8396,114.23,743248.0
2022-10-03 10:25:00,113.3303,113.93,113.12,113.92,696711.0
2022-10-03 10:20:00,113.1577,113.45,112.86,113.35,753496.0
2022-10-03 10:15:00,113.48,113.5799,113.13,113.15,593937.0
2022-10-03 10:10:00,113.6,113.85,113.44,113.4775,754838.0
2022-10-03 10:05:00,112.68,113.91,112.68,113.57,1339240.0
2022-10-03 10:00:00,113.207,113.28,112.45,112.66,987263.0
2022-10-03 09:55:00,113.68,113.755,112.87,113.2,960218.0
2022-10-03 09:50:00,113.23,113.9,113.14,113.699,708830.0
2022-10-03 09:45:00,113.455,113.49,113.05,113.22,884461.0
2022-10-03 09:40:00,113.94,113.97,113.45,113.47,888856.0
2022-10-03 09:35:00,113.58,114.6,113.58,113.945,1988152.0
2022-10-03 09:30:00,113.83,113.86,113.55,113.63,36636.0
2022-10-03 09:25:00,114.0,114.0,113.7,113.87,24888.0
2022-10-03 09:20:00,114.05,114.22,114.0,114.01,23573.0
2022-10-03 09:15:00,114.06,114.1,113.9,114.0,26431.0
2022-10-03 09:10:00,113.9,114.2,113.85,114.05,47455.0
2022-10-03 09:05:00,113.85,113.91,113.7604,113.9,9761.0
2022-10-03 09:00:00,113.91,113.91,113.8,113.84,11085.0
2022-10-03 08:55:00,113.98,114.3,113.82,113.99,63935.0
2022-10-03 08:50:00,113.94,113.98,113.0,113.95,24070.0
2022-10-03 08:45:00,113.7301,113.96,113.72,113.94,10560.0
2022-10-03 08:40:00,113.9,113.91,113.72,113.72,6975.0
2022-10-03 08:35:00,113.62,114.08,113.49,113.94,39459.0
2022-10-03 08:30:00,113.75,113.78,113.63,113.64,19894.0
2022-10-03 08:25:00,113.61,113.79,113.55,113.71,18185.0
2022-10-03 08:20:00,113.65,113.7399,113.57,113.59,12126.0
2022-10-03 08:15:00,113.71,113.79,113.6101,113.63,21724.0
2022-10-03 08:10:00,113.89,113.89,113.5511,113.63,42381.0
2022-10-03 08:05:00,113.1996,114.0,112.718,113.8,97202.0
2022-10-03 08:00:00,113.39,113.8,113.39,113.8,8444.0
2022-10-03 07:55:00,113.16,113.3,113.09,113.3,17433.0
2022-10-03 07:50:00,113.39,113.44,113.2,113.2,15353.0
2022-10-03 07:45:00,113.4,113.42,113.29,113.29,8170.0
2022-10-03 07:40:00,113.24,113.44,113.24,113.36,4261.0
2022-10-03 07:35:00,113.18,113.24,113.18,113.18,8603.0
2022-10-03 07:30:00,113.09,113.12,113.09,113.09,5836.0
2022-10-03 07:25:00,113.1,113.1,113.0,113.05,5631.0
2022-10-03 07:20:00,113.2,113.2,113.19,113.19,2237.0
2022-10-03 07:15:00,112.95,113.1,112.84,113.1,5633.0
2022-10-03 07:10:00,113.0,113.2,113.0,113.02,9001.0
2022-10-03 07:05:00,112.98,113.07,112.88,113.0,16744.0
2022-10-03 07:00:00,112.83,112.95,112.83,112.95,1744.0
2022-10-03 06:55:00,112.98,112.98,112.79,112.81,3102.0
2022-10-03 06:50:00,112.69,112.98,112.69,112.98,3632.0
2022-10-03 06:45:00,112.5,112.51,112.5,112.5,1714.0
2022-10-03 06:40:00,112.7,112.7,112.7,112.7,405.0
2022-10-03 06:35:00,112.72,112.75,112.72,112.75,1024.0
2022-10-03 06:30:00,112.7,112.7,112.65,112.7,2069.0
2022-10-03 06:15:00,112.48,112.56,112.48,112.56,7067.0
2022-10-03 06:10:00,112.44,112.48,112.44,112.48,1071.0
2022-10-03 06:05:00,112.4,112.5,112.4,112.5,2021.0
2022-10-03 06:00:00,112.25,112.36,112.25,112.26,805.0
2022-10-03 05:50:00,112.24,112.24,112.24,112.24,402.0
2022-10-03 05:40:00,112.47,112.5,112.35,112.35,5579.0
2022-10-03 05:35:00,112.36,112.48,112.36,112.48,1894.0
2022-10-03 05:30:00,112.25,112.26,112.22,112.22,3141.0
2022-10-03 05:25:00,112.09,112.26,112.08,112.26,2703.0
2022-10-03 05:20:00,111.97,112.0,111.97,112.0,2347.0
2022-10-03 05:10:00,112.02,112.02,111.78,111.81,2499.0
2022-10-03 05:05:00,112.11,112.11,112.02,112.02,3461.0
2022-10-03 05:00:00,112.15,112.19,112.12,112.12,1771.0
2022-10-03 04:55:00,112.18,112.19,112.18,112.18,1617.0
2022-10-03 04:50:00,112.19,112.19,112.1,112.15,708.0
2022-10-03 04:45:00,112.08,112.08,112.08,112.08,152.0
2022-10-03 04:40:00,112.1,112.1,112.01,112.01,1543.0
2022-10-03 04:35:00,112.14,112.33,112.1,112.33,11509.0
2022-10-03 04:30:00,112.21,112.21,112.13,112.14,2563.0
2022-10-03 04:20:00,112.28,112.29,112.28,112.29,1707.0
2022-10-03 04:15:00,112.14,112.28,112.13,112.28,1198.0
2022-10-03 04:10:00,112.21,112.28,112.0,112.12,6092.0
2022-10-03 04:05:00,113.0,113.0,112.21,112.22,4149.0
2022-09-30 20:00:00,113.03,113.07,113.03,113.04,5167.0
2022-09-30 19:55:00,113.07,113.07,113.01,113.06,3253.0
2022-09-30 19:50:00,113.05,113.09,113.0,113.07,7082.0
2022-09-30 19:45:00,113.0,113.09,113.0,113.05,2945.0
2022-09-30 19:40:00,112.98,113.0,112.96,112.99,4133.0
2022-09-30 19:35:00,113.01,113.01,112.99,113.0,3956.0
2022-09-30 19:30:00,113.01,113.06,113.01,113.01,3084.0
2022-09-30 19:25:00,113.02,113.05,113.02,113.03,1234.0
2022-09-30 19:20:00,113.08,113.0801,113.01,113.04,4617.0
2022-09-30 19:15:00,113.08,113.0801,113.06,113.08,3566.0
2022-09-30 19:10:00,113.09,113.13,113.09,113.13,1335.0
2022-09-30 19:05:00,113.08,113.1,113.07,113.09,5261.0
2022-09-30 19:00:00,113.08,113.08,113.07,113.07,525.0
2022-09-30 18:55:00,113.07,113.08,113.06,113.08,737.0
2022-09-30 18:50:00,113.05,113.08,113.05,113.07,1796.0
2022-09-30 18:45:00,113.05,113.07,113.02,113.02,3288.0
2022-09-30 18:40:00,113.05,113.08,113.05,113.08,962.0
2022-09-30 18:35:00,113.05,113.05,113.0,113.01,2140.0
2022-09-30 18:30:00,113.09,113.09,113.05,113.05,319.0
2022-09-30 18:25:00,113.09,113.1,113.09,113.1,1334.0
2022-09-30 18:20:00,113.01,113.06,113.01,113.06,1480.0
2022-09-30 18:15:00,113.13,113.13,113.07,113.07,725.0
2022-09-30 18:10:00,113.02,113.1,113.01,113.05,7067.0
2022-09-30 18:05:00,113.13,113.13,113.02,113.02,565.0
2022-09-30 18:00:00,113.0631,113.14,113.01,113.01,2779.0
2022-09-30 17:55:00,113.08,113.143,113.08,113.143,2360.0
2022-09-30 17:50:00,113.04,113.14,113.0111,113.0111,2635.0
2022-09-30 17:45:00,112.98,113.0,112.98,113.0,3910.0
2022-09-30 17:40:00,113.01,113.041,112.97,113.0,13528.0
2022-09-30 17:35:00,113.04,113.04,113.0,113.0,1953.0
2022-09-30 17:30:00,113.02,113.02,112.97,113.0,17105.0
2022-09-30 17:25:00,113.06,113.07,113.01,113.06,7882.0
2022-09-30 17:20:00,113.03,113.09,113.03,113.09,7686.0
2022-09-30 17:15:00,113.08,113.11,113.0,113.01,11466.0
2022-09-30 17:10:00,113.14,113.15,113.1,113.11,16539.0
2022-09-30 17:05:00,113.13,113.2,113.13,113.14,18308.0
2022-09-30 17:00:00,113.09,113.2,113.0,113.13,67929.0
2022-09-30 16:55:00,113.09,113.16,113.07,113.1,90596.0
2022-09-30 16:50:00,113.1,113.12,113.06,113.09,15915.0
2022-09-30 16:45:00,113.23,113.25,113.0,113.1,43895.0
2022-09-30 16:40:00,113.2,113.26,113.0,113.07,38077.0
2022-09-30 16:35:00,113.33,113.33,113.21,113.22,11419.0
2022-09-30 16:30:00,113.31,113.41,113.3,113.35,22458.0
2022-09-30 16:25:00,113.31,113.41,113.0,113.3,28621.0
2022-09-30 16:20:00,113.4502,113.51,113.0,113.3,33728.0
2022-09-30 16:15:00,113.59,113.69,113.0,113.0,319519.0
2022-09-30 16:10:00,113.2,113.75,113.0,113.7,264958.0
2022-09-30 16:05:00,113.0,113.38,112.92,113.2,1834803.0
2022-09-30 16:00:00,113.29,113.42,112.84,113.02,4978408.0
2022-09-30 15:55:00,113.88,113.9,113.14,113.28,2139601.0
2022-09-30 15:50:00,114.03,114.11,113.82,113.89,673091.0
2022-09-30 15:45:00,113.72,114.085,113.7199,114.04,778607.0
2022-09-30 15:40:00,113.905,113.96,113.6135,113.73,713997.0
2022-09-30 15:35:00,114.243,114.43,113.815,113.9,701127.0
2022-09-30 15:30:00,114.19,114.3,113.81,114.25,759460.0
2022-09-30 15:25:00,114.18,114.24,113.99,114.19,637451.0
2022-09-30 15:20:00,114.25,114.43,114.09,114.1808,613696.0
2022-09-30 15:15:00,114.45,114.6,114.18,114.27,541740.0
2022-09-30 15:10:00,114.555,114.7821,114.4,114.465,419855.0
2022-09-30 15:05:00,114.2,114.79,114.12,114.56,627905.0
2022-09-30 15:00:00,114.39,114.4,114.13,114.2,410022.0
2022-09-30 14:55:00,114.46,114.545,114.36,114.39,375826.0
2022-09-30 14:50:00,114.5499,114.57,114.18,114.45,691356.0
2022-09-30 14:45:00,114.83,114.83,114.49,114.545,722976.0
2022-09-30 14:40:00,115.05,115.09,114.72,114.83,320151.0
2022-09-30 14:35:00,114.885,115.09,114.79,115.06,336116.0
2022-09-30 14:30:00,114.985,114.9993,114.69,114.885,370288.0
2022-09-30 14:25:00,114.98,115.1116,114.9,114.98,275072.0
2022-09-30 14:20:00,114.995,115.21,114.933,114.98,349733.0
2022-09-30 14:15:00,114.91,115.18,114.88,114.99,431461.0
2022-09-30 14:10:00,114.79,114.98,114.71,114.91,365576.0
2022-09-30 14:05:00,114.89,114.9801,114.72,114.7741,385203.0
2022-09-30 14:00:00,115.03,115.12,114.89,114.8901,245902.0
2022-09-30 13:55:00,114.93,115.18,114.855,115.0382,415795.0
2022-09-30 13:50:00,114.952,115.0515,114.88,114.93,450328.0
2022-09-30 13:45:00,115.1262,115.15,114.95,114.9705,352270.0
2022-09-30 13:40:00,115.47,115.51,115.07,115.16,581920.0
2022-09-30 13:35:00,115.81,115.93,115.47,115.47,334018.0
2022-09-30 13:30:00,115.53,115.8905,115.5,115.8008,254227.0
2022-09-30 13:25:00,115.4821,115.7,115.4581,115.55,343600.0
2022-09-30 13:20:00,115.5,115.69,115.41,115.4999,233040.0
2022-09-30 13:15:00,115.6401,115.79,115.48,115.51,215252.0
2022-09-30 13:10:00,115.5312,115.73,115.48,115.63,321956.0
2022-09-30 13:05:00,115.575,115.63,115.35,115.54,299774.0
2022-09-30 13:00:00,115.85,115.9,115.58,115.585,399172.0
2022-09-30 12:55:00,116.15,116.23,115.8512,115.8512,241890.0
2022-09-30 12:50:00,116.115,116.2999,116.08,116.15,284704.0
2022-09-30 12:45:00,116.18,116.2,115.97,116.12,336006.0
2022-09-30 12:40:00,115.86,116.215,115.77,116.1787,369996.0
2022-09-30 12:35:00,115.905,116.02,115.6587,115.8708,313777.0
2022-09-30 12:30:00,115.835,116.11,115.82,115.91,348754.0
2022-09-30 12:25:00,115.83,115.91,115.58,115.84,386556.0
2022-09-30 12:20:00,115.81,115.95,115.8,115.84,320600.0
2022-09-30 12:15:00,115.535,115.85,115.5,115.8021,298760.0
2022-09-30 12:10:00,115.53,115.719,115.51,115.54,362118.0
2022-09-30 12:05:00,115.66,115.66,115.29,115.52,547910.0
2022-09-30 12:00:00,115.675,115.72,115.55,115.66,250115.0
2022-09-30 11:55:00,115.67,115.77,115.57,115.6671,335178.0
2022-09-30 11:50:00,115.695,115.88,115.66,115.68,449016.0
2022-09-30 11:45:00,116.0,116.07,115.605,115.69,477971.0
2022-09-30 11:40:00,116.4,116.42,115.93,116.01,488060.0
2022-09-30 11:35:00,116.41,116.53,116.25,116.4,366805.0
2022-09-30 11:30:00,116.5,116.55,116.3593,116.39,483551.0
2022-09-30 11:25:00,116.49,116.65,116.325,116.485,779629.0
2022-09-30 11:20:00,116.78,116.92,116.3919,116.4801,626728.0
2022-09-30 11:15:00,116.73,116.8796,116.58,116.76,632044.0
2022-09-30 11:10:00,116.33,116.76,116.2,116.72,728191.0
2022-09-30 11:05:00,115.98,116.3913,115.72,116.31,857056.0
2022-09-30 11:00:00,115.65,115.965,115.505,115.965,377802.0
2022-09-30 10:55:00,115.54,115.8,115.44,115.68,454549.0
2022-09-30 10:50:00,115.62,115.75,115.38,115.55,548719.0
2022-09-30 10:45:00,115.77,115.77,115.54,115.63,522307.0
2022-09-30 10:40:00,115.73,115.98,115.65,115.78,555876.0
2022-09-30 10:35:00,115.35,115.8311,115.17,115.74,856958.0
2022-09-30 10:30:00,115.32,115.64,115.05,115.34,813244.0
2022-09-30 10:25:00,114.79,115.43,114.7,115.3101,963820.0
2022-09-30 10:20:00,114.76,114.89,114.25,114.795,790221.0
2022-09-30 10:15:00,114.69,115.04,114.41,114.76,738007.0
2022-09-30 10:10:00,114.62,114.76,114.2605,114.64,590962.0
2022-09-30 10:05:00,114.44,114.73,114.12,114.6,750703.0
2022-09-30 10:00:00,114.35,114.88,114.08,114.44,1167556.0
2022-09-30 09:55:00,113.94,114.43,113.61,114.35,813444.0
2022-09-30 09:50:00,114.33,114.615,113.62,113.88,1133169.0
2022-09-30 09:45:00,113.62,114.6,113.33,114.32,996471.0
2022-09-30 09:40:00,114.23,114.3099,113.1,113.62,1040802.0
2022-09-30 09:35:00,114.075,114.47,113.66,114.2264,1555487.0
2022-09-30 09:30:00,114.18,114.3,113.99,114.1,37753.0
2022-09-30 09:25:00,114.34,114.4,114.05,114.3,11506.0
2022-09-30 09:20:00,114.41,114.41,114.3,114.3004,5533.0
2022-09-30 09:15:00,114.3,114.4278,114.15,114.42,10810.0
2022-09-30 09:10:00,114.4,114.45,114.02,114.14,13319.0
2022-09-30 09:05:00,114.81,115.19,114.4,114.4,11719.0
2022-09-30 09:00:00,114.87,115.0,114.8,114.81,23645.0
2022-09-30 08:55:00,114.57,114.9,114.53,114.6,15654.0
